CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,MEDV
0.19436238062806788,70,3.1609476675256944,0,0.48775172881729356,6.7840027793107485,21.535928285460848,2.474579046902936,11,438.31801408810577,19.635020847203663,225.73568927286937,4.884515661343128,237.69371670682446
0.11877846781181493,0,23.454715900348067,0,0.8151038727309328,5.811738664913693,29.186717703639975,4.756191766436616,12,335.17921516635806,17.107920304988838,317.16498968665906,14.28031738548576,206.75843023392218
0.19837461511599133,0,19.32447664427748,0,0.37901214206172423,7.193112945851028,17.275731828108732,5.140828294857714,14,208.14526534422671,17.56768719897491,109.2047982160127,8.452665821880519,206.3864679735371
0.06378155164239063,0,1.4455803717988869,0,0.7230245438121556,7.021515392781864,37.93655982041866,2.49468675703135,19,380.22503774109595,16.11255187910329,250.57974729124456,8.976869291224313,287.86648368486203
1.1060399499715123,25,10.80151397702935,0,0.7451866377083916,6.918914854658329,91.08342269897538,4.707902303553726,12,356.5455054128144,16.603372316027354,331.1737299407427,16.44996712026933,101.91744850167062
0.4501994069397799,0,28.703994464528584,0,0.7066339447207923,5.5403432277270035,61.534784062857426,3.2505710328252158,18,491.70238936911136,13.16017387123003,282.98191669316054,3.8236508642415297,453.03470063065595
0.5683164789465158,70,15.012034371306036,0,0.45138884168109183,4.920157552218513,41.19465486122637,2.8073837123917182,21,565.8565861300494,18.729178242869764,191.79225247640028,10.335947405195741,243.94556354759456
0.7783545161888956,25,12.981874080591139,0,0.8238258882091221,5.386412394637206,93.44107945712148,4.277086607176635,17,784.8278335115332,16.324473596052137,233.84334382206333,3.340279772337283,171.1397648672247
0.34501821092444257,18,13.730988154778819,1,0.401315078022237,6.19624094066672,4.846423247582232,2.818277898492128,3,609.8703302705128,20.16767573129583,395.47021725831763,5.936822330125029,385.21678599870853
0.045466047258727924,0,6.2664817201549115,0,0.3321808749124985,6.5457867135323555,21.027617790186138,7.605757973650413,1,550.6239727100462,13.96287200143076,240.79511785888403,4.168084124404315,209.34816208472225
0.3851291816474113,0,11.061215125943857,0,0.7304789943671474,3.8284285952395525,56.5888605101759,1.3241813462506098,19,334.56470398783983,14.050550934188358,314.2471016074575,11.350879988701012,211.56758706580604
0.4419615289356868,0,11.094397679615298,0,0.5852854291396403,5.99188679838825,61.55526231931792,2.1010023711712975,4,124.15271354882819,18.457595715306876,290.64190575106505,2.872368135828245,184.3256038577403
0.6841083244042047,0,1.570650605624172,0,0.8094588119752057,6.1580892253231845,3.9557506562613143,2.5516508746584634,23,301.6875901982842,20.46003423397397,280.59624621174527,6.5860761370331495,361.28335181956754
0.28251732469149105,0,23.027028855537548,0,0.5300382846349554,5.722455743684448,40.30387579071322,3.386260940354224,16,637.9135303217324,16.721978386181753,286.54762204561746,4.139665151975435,200.10549476885612
0.06824233336465611,100,12.49513295711637,0,0.4009671531046277,7.291273839015879,64.91539648308728,5.124229865321183,12,243.6903585626612,19.269538687331,181.76390051258556,4.819141565215091,160.64849328483024
0.16688109013085195,0,24.6653966044927,0,0.801865315481922,6.421780074250871,69.80705464034016,2.685322188239679,21,598.5317355718801,21.993299214930857,189.66406980725012,5.205128647533266,299.49396902397655
0.22555741273731172,0,25.51044003359686,0,0.6293457789840431,7.310191908080897,63.813990251626926,1.3349384357514804,21,505.8458897985911,21.90265639728928,187.14509494431292,14.289889636005931,322.3916927178117
0.5191123058109308,0,6.359821640959742,0,0.4135174754342129,5.784039479649768,32.05632243609246,4.142323855982739,13,220.2998088253254,19.443368428217,13.301842885043236,6.248773940498008,381.9265904196417
0.4228908606007098,0,19.720604465103857,0,0.7322303991518675,6.937477492506925,9.352012359790951,3.964895039846497,17,283.13736440428096,19.395864896782488,96.42613213292938,17.52560313477453,258.7920154152095
0.22010337982590308,0,14.16845412488945,0,0.6066681830937004,7.635066394527519,42.71124464193341,1.0294973468013342,8,447.41252244053356,14.476188871989056,61.82560265995312,19.458678451384735,317.69496443639827
2.153097886084906,0,26.404702137644552,0,0.6625877893441919,7.311693449272661,12.875443736805547,2.7131163888069088,13,392.86229357549325,20.335396315437738,354.57800455890293,21.260309577574883,181.07002156945398
0.46541650423360464,100,6.472220375293624,0,0.5765390029239492,4.9078584065712665,94.76236585206671,1.2274380176921844,20,644.9946932827316,16.051021270471207,109.98774658117961,7.175098856957414,302.7492366289979
0.13539726437839997,0,20.334396009301326,0,0.797225390290804,5.746323922457619,47.51708660226283,1.9496979268123547,5,614.0832497802729,21.619939098668226,55.37705378621616,8.208568680258859,270.31667318184
0.05367150231244343,100,18.232563667581676,0,0.79773762940983,5.654835294550203,31.725917435686757,1.7308204359358779,18,502.202152431112,12.814276887069354,47.906772764353974,8.926084397731183,248.3326555977403
0.08294414629491294,80,8.859044327154983,0,0.7256332930946319,6.489254535076328,76.63040711189001,4.074028645683636,15,675.5922980310477,16.35840368872726,279.99593382086346,6.148794742109108,107.74153761536226
0.14115342469757047,0,4.098027109535178,0,0.36324082643787736,6.686353555014533,49.79485925822639,2.8817999659065636,12,493.86867847901607,17.558404876834985,2.4333243659837134,9.135657191802611,171.96921935776737
0.08758243747714702,100,19.549192814318296,0,0.8033123171424414,5.161107325974264,31.003402401245005,1.429328137032312,17,775.0724796600821,16.05156207086165,188.5217607026033,4.629282536778932,197.2159044572075
0.1032458727272902,0,22.15792374396992,0,0.7026077883197459,6.0678385139169375,81.19677423908017,4.220835024081234,15,252.056869405757,14.105791905049433,47.5484422392785,2.8929076933852094,248.44549957766094
0.16780292410772327,70,9.4688203129005,0,0.7182144996025798,3.9800726678438636,86.7152151001122,1.327234014105515,2,599.8923955215068,17.929884887825096,339.86535105436207,10.559936866517944,524.7279493049879
0.0952012168314435,0,19.344978120669413,0,0.517789704242323,7.44194500580189,67.3008166288677,3.2061052901291522,6,358.9608924381276,19.559179146251374,383.3801425809833,6.203498131139821,283.23661948033435
1.1353757246779577,80,11.853927228345098,0,0.827567733694204,5.487625759323306,4.6964422407667294,1.8093988541882555,17,295.27633609413573,18.448385960201964,383.50184648596144,4.534224569572275,145.2679181215969
0.04181785629600008,80,21.39620649847853,0,0.7352229601409146,6.055863939844497,56.632288016653206,2.264064068470084,16,226.271233177399,14.344488488080394,176.78564357870772,4.830195044172343,165.75116953420786
0.37170617505635134,70,5.976458246821593,0,0.36755427991751666,5.690350286011939,76.32949119972817,3.4978041084701568,17,486.7524333830807,19.31607944368524,257.8059297739186,15.761352675065229,350.2091592794874
0.26415277824465117,25,26.70645007908523,0,0.5446668206436976,7.146027575013415,13.650301208358218,3.527977284640183,20,250.8286029244479,14.568978060445632,239.88165460429784,9.31900995882484,162.8609887762084
2.01932108300796,0,8.622287893967393,0,0.8318282171760851,3.162493558602621,22.867075138460336,5.3041234992137625,9,240.24559601388415,13.7520236292404,140.01556055438118,3.4516293978032673,301.89126171845226
0.05941367284870245,0,11.033579632684587,0,0.3283180210184274,5.983389657674091,88.24951050681365,2.608755141212172,5,793.3723335586726,18.90668015438722,177.62579656821248,4.081672348228377,210.49753210528456
0.2536289968712152,0,1.7427585624104935,0,0.8768499717852298,5.894181242502302,2.0121721853074037,3.168395890187642,23,661.2231917920326,20.42787246113929,25.729478893314273,6.385694135798854,187.9224762112475
1.7445298320633575,0,3.345366369638292,0,0.7074975409917377,5.546363612408317,75.2727137825976,2.1839416462983334,1,623.7937741780628,16.815394476965743,318.27961306859487,9.376482373257765,163.85123901643772
1.0031220309840774,0,15.475857081369844,0,0.678825586586026,7.726226545635632,47.37732925144229,2.977234773326796,6,655.8424381179285,17.313917931384378,96.32140486184761,4.966494756075576,59.38343317089356
0.8493315170180897,0,8.027780301839144,0,0.46233555389279485,5.112670541144229,44.677215883960685,3.3863174195104224,24,778.2460116031198,15.027475704712325,184.2109324545505,6.776946708750641,249.2572617135107
0.1491375417667523,100,25.06440677226583,0,0.44927507324350624,6.771796177235661,0.7096532494887176,2.587895704754783,14,501.29368212724245,16.94618015110032,192.24829344665756,7.824623295483205,131.85900236484144
0.09369976639324377,0,0.4408016596486153,0,0.8652349316931573,6.356252788706083,81.93982309664928,1.1031003970725575,17,254.1707141820024,13.319829980124073,224.2846956605273,7.906096767477328,113.89056749271629
0.5522797993408918,70,11.372821460158086,0,0.47896347254047367,7.261519252535516,35.98249006365665,3.208281540534623,19,703.5467485272674,21.5583082968299,327.150655155236,2.2309597866989197,221.78201249037798
1.3251925474799777,0,10.12036640307278,0,0.7653031780313997,5.3328109152224945,54.07656313005429,3.261805050695874,1,619.9115106178631,20.00360653656596,276.75241847349986,8.255013278421215,303.20290782593395
0.4068252109523711,80,0.5798289275280311,0,0.5358730789242475,5.267031100876241,67.73006863356595,1.934624521325929,1,390.0158186339212,18.679730608221846,265.2252196516768,3.1067282988860287,101.88674545824182
0.42386378072929326,100,3.7310519700153066,0,0.3835524424708224,7.096069907477398,70.26295764379158,1.43018882636528,13,431.4986490022525,17.38194371684403,210.69819832197592,6.403218529877472,300.0482502987331
0.1642375154053254,0,12.409280247559058,0,0.30642917861721536,6.42532130833011,95.59800588260723,5.685616560593106,14,387.87667893520836,19.921691362279645,38.382301978635965,5.7505325996496,139.9524502354331
0.7337368792060442,0,14.785937533423398,0,0.6265544022091505,4.455062653323242,53.13399532366091,3.47544578918731,6,750.9595121603029,16.947572395858042,160.80338866034455,4.308688435085072,260.38401325171486
0.10353899107303542,25,12.128692417646073,0,0.8854672911293597,5.46069498553673,39.97195509744276,2.4240979711687594,6,340.47212804880587,14.999739081545325,382.92674051622083,11.263682388794484,253.1962233690664
0.19554390655961632,0,15.928130352362814,0,0.5214817162855228,6.386382653848061,95.37036264917079,1.5395398274476557,1,774.4389950593207,13.603742351666721,398.219230115301,4.212313703666428,184.92081633013998
0.27707227503491527,0,17.853950247170445,0,0.5143154003958269,6.837764221546589,64.21102350255211,1.8023521931517665,14,737.190239877765,18.475855888018074,292.1992584403673,5.688983328624729,203.2698215793834
0.35424248132234926,0,0.2977146338350689,0,0.5064549707096653,5.320769346807045,29.81503562765556,5.21372826842673,3,541.3647995737214,21.294257450265142,91.00598522985801,11.465781597888695,171.41799064920147
0.13880629178480292,0,13.922854783605116,0,0.6123263023829151,3.085744010183059,12.646424540357115,2.911973326492151,23,505.8752411700523,13.536185535043511,40.756258401358366,5.608312078589396,223.18477052515604
0.06099163607206772,0,28.90497722662765,0,0.5643989300545762,6.5232231857370335,84.25545014651813,2.0641251211613163,10,359.0624960489796,13.800180450508067,165.9057436184797,5.056856295044968,222.39776885518938
0.47159982871467826,0,15.57096840388646,0,0.8279487760362088,4.779679310056024,36.21816027941516,3.507293353369705,19,112.83687230745491,16.33606033409535,342.6287609437343,6.461892800001445,138.79957851071364
0.1702816842182709,0,20.326268023768595,1,0.6033124750340941,3.9826612018775887,66.04697213644312,1.8090483006982054,19,189.3362303664273,20.06899347919689,288.74569595800017,9.681833168649586,116.68200443242037
0.4352265341462218,0,9.355915737506496,0,0.6046547029131413,3.167674075015859,47.08164193658981,5.757028839455831,19,627.9619263446841,14.939227289715046,353.55689501644196,15.228273556373761,300.64397767542584
0.0838323763853399,100,23.219741344582875,0,0.38302295683233395,6.813980860197741,19.892977979503833,5.346276126596194,23,430.07808861171566,14.53912924670028,246.3105258790609,4.627141084499404,217.93336812287194
0.3280606890142638,0,23.187644456283454,0,0.8896437245462316,6.128617450404967,60.16866086204651,2.1526786801530085,4,204.88669393157767,18.19966291462834,52.13134583587693,4.818482368937173,284.43922381315525
0.3802736240645389,100,15.638881429624169,0,0.4499837345212978,5.774343619287748,6.068306895068232,1.9850912373523764,20,284.7725978923097,17.356147818743317,45.91838679926563,6.4355177583326455,153.6110227964511
0.026607325728560664,0,29.280414698376408,0,0.3440184404757616,7.389024362962761,41.334245987119225,0.7341318756952144,19,763.4858298928998,12.602203644452363,19.20092105205171,8.290168756989766,144.43213133501462
0.20519180069021162,0,3.766506442879601,0,0.6978877493851253,6.637324683023072,54.661493966367104,1.2959054165688926,10,356.99298471718555,12.814899773092765,226.8319882294124,5.027267862239493,134.00140994137323
0.0721746634159658,0,0.5084299466874298,0,0.6572198220941237,7.6163000427219165,43.604697411857906,1.3913369404172908,2,735.3773616534074,18.430129801847663,97.15449464991562,10.425781031247466,186.84549806687855
0.03273612938626244,0,23.10474635271288,0,0.5490873923956474,4.607264527833004,74.86721752509908,2.9083769326983484,4,313.24508260550374,16.651235991477797,293.7534565419802,4.670943680942282,220.4263461519556
2.300600655697662,0,24.214666120946475,0,0.5533153403284068,5.9654493760460365,82.79249545453125,2.3091584430285876,24,480.2540660570126,21.70977191589147,274.4999743430029,2.856430319587815,161.5888499885707
0.19456501125971012,0,3.6062168736172873,0,0.7710383526278588,4.383286625051985,77.1243074033178,1.387262327253305,6,114.33395835353852,18.785314107300646,127.24429696332678,9.639677373496973,375.5963110975079
0.8300353068849493,0,7.967484988758182,0,0.4174275840597894,5.770617668144533,3.881294781180211,2.361785684187954,7,465.31257726150386,12.100736619932315,70.72066658562575,10.214361667266092,155.3570437291016
0.1469444171467007,0,0.5265709009988673,0,0.7921519913669339,5.751384146233323,19.41287704459722,3.499669634241701,16,545.8594074274412,16.81018779800462,40.960139918400486,12.457530728242537,221.8726452433668
0.5720706755101758,0,8.799258323416941,1,0.6892482683370109,6.626613637263071,53.66075092637743,3.5392671111306115,7,264.01356953602453,16.144479350354793,294.9261095252388,2.729313470110496,141.0857494131808
0.7140331114141043,0,23.194256217560145,0,0.5513818642677146,6.045563881141899,93.48220404438013,1.0514444227643784,18,505.2560233437499,13.067138599937687,180.17639817037326,5.297274665449612,153.44421702837369
